1,-0.005592472603167954,-0.01000483352814167,-0.00827285741187043,0.0033821021221757787,-0.000704893788328137,0.001280899161196318,0.0012570004777360119,0.011534115020241808,0.0052901006611332,-0.006834368018405845,0.003972678647386162,0.002052919130939629,0.0019401924436553873,1.7656713127153258e-05,0.0013619833311274707,-0.004481228421146918,0.0038264389609228037,-0.0036490286567871138,0.005956411788941515,-0.0016260786880842298,-0.005090744246964289,0.01041040860779388,0.000654272220341669,-0.011314243211365987,0.009864665439932004,0.001141839812416088,-0.0042424784562059056,-0.0010577024869249173,0.0010321320917336604,-0.007150419123912352,-0.0025701082386631537,-0.00597840649895798,0.0016436303320342188,0.005195320555753929,-0.0014473241543369022,0.0020755513989566344,0.0018634427425231028,-0.0014309538738505744,0.0026650767008949703,0.009060917993878889,0.00890733101482718,-0.0014138246027690072,0.0037003469291680443,0.005545391561592506,0.0005914033268704433,0.0006923509236558383,-0.004140784558190772,-0.0039416477337343514,-0.0012648351291746956,0.0008896089066137468,-0.0032948174864406766,-0.005826155228702345,0.0018371454773993658,0.0028301432056590504,-0.005263772381997419,-0.0005649378776510462,0.004579647153927397,-0.00248615415104557,-0.005278784958117805,-0.0015605904024119349,0.0013704886727193323,0.004977948989331277,-0.00744301512706058,0.0010274775319841466,-0.0037487080563605377,-0.004253377658948353,0.0012524867184579536,0.005506809703230923,-0.0037730801376824057,0.004355884214860256,0.0046776588169356445,0.0036913266513668233,0.00283611283389757,0.003660850037883779,0.00012469215182047463,0.008915665910440955,0.005263886725123389,-0.008195616301132906,0.0033849172389571404,0.0014549662285494815,-0.0013343481740778129,-0.005338517774961177,-0.0012045655846116715,0.0013178664564422297,0.002296672736661923,0.000741723419908675,-0.001394570556929426,0.0012427780997321407,-0.0010402501761547815,-0.0068088273418523875,-0.005147014227893031,-0.0011169823854509486,0.001842506030190694,0.0012136197436173784,0.001476699109763727,-0.009508583643960667,-0.003947259660881842,-0.013770556302450271,0.031228857129466124,-0.0458863314873193
2,0.032133514882766716,0.05030750386733848,0.03452376458798975,-0.01425971467513397,0.005049426803651717,0.006666741671440692,-0.013472501481469638,0.010462588714717821,0.0054226471714160784,-0.02679677201289355,-0.052504807798923823,-0.06542011365524669,-0.05613153722582345,-0.01989276309957374,-0.014142029994163065,0.0064413351378648405,-0.020613887376500554,0.005915935229196846,0.016307226660728466,-0.019746157565250923,0.03181221686693606,0.033769427498798,0.08136806125797336,-0.005253699594381314,0.012024507423995696,-0.010324692284974535,0.02204240170172944,-0.027257603317858745,-0.026626356067291725,0.036892924859695676,0.002003491661470136,0.03863851939023817,-0.012176636519592268,-0.015416923954968138,-0.033055405673241556,0.004915474063209499,-0.00819562563560388,0.0026710304115970403,-0.004481472846739294,-0.008210289372038798,-0.02086656613732398,-0.037018965263561854,0.008511245721001901,0.04802314666043184,-0.009094240087247569,-0.05836999822433451,-0.038306280825619696,0.00655896519629663,-0.006781512475084118,-0.0029449583292349263,-0.027724194925383173,0.006847101122996863,0.016737873694662495,0.019847468051964263,-0.0017729327143912533,-0.008905310653330984,-0.0004776236391517442,0.013458740832349669,0.005191887023969542,0.0028288523389417798,0.020067929762258473,0.00877847692043002,-0.00035681349040710494,-0.0030935801096661207,0.0035995628048080004,0.014551598953687708,0.020897545006778973,0.026403590053565754,-0.022645143356750705,0.0015646403680389949,0.011204794377398464,0.027268464253696688,-0.012196432811508345,0.00675713450886894,0.026061452387779606,0.04654250568142955,-0.026907425264740433,-0.006462873425365218,-0.00231060592427306,0.006424547421301437,0.019831809055830846,0.0006541352267299868,-0.05436766661410169,0.013531945943619518,0.009078271247467691,0.03505603804486973,0.03074484027110113,0.05245154119653412,-0.0203301987945119,-0.0438194905692797,0.01871198067635313,0.010639072643054026,-0.010127301831285827,0.022604328134259857,-0.02323669639179087,0.04070549221767175,-0.06066217231072109,0.022065612679098554,0.008205097119755674,-0.04613423055262555
3,-0.008368550778879519,0.010949589000544971,0.01782047053708322,0.031753499313412745,-0.01967349891911265,0.004840507066935808,0.01657358452188447,0.006587689263037055,0.00599849141159922,-0.004452213246236493,-0.004721597952332837,0.014296424897059096,0.025444247334174684,0.013849013478845356,0.0079456199024662,0.011348905515753082,-0.005725078674608031,0.0028130934808321788,-0.03219489234770593,0.0020373587800873727,-0.015672540708492513,0.025076385340298435,-0.008262556042314274,-0.01666646996987246,-0.0006162629029886624,-0.013266696860300744,-0.025455005470127075,0.0034204685415323358,0.0030341370198694716,0.034251587455348426,0.00038791367145486224,-0.008325951903112836,0.039748171127400395,-0.0131511768463999,-0.007289328898875865,0.0050851846386548456,-0.01834153560445876,0.004141952768153943,-0.013612040520987762,-0.002038851645633683,0.00838275065302833,0.03326741329788055,0.022494760845242153,0.012643970796933052,-0.0156863549271785,0.017110270591671528,-0.04215534934246522,0.004779918667224198,0.010901389433428733,-0.010894103175242724,-0.01902185737294629,-0.0023896296993583745,0.009305254755097964,0.0210584304141375,0.01795205226114299,-0.004388724081000198,-0.014127527958258614,0.01483184372398518,0.010174948666695636,-0.030704834670118038,0.022983397927652645,0.006275805054102904,0.023010974866040857,-0.0018617153698851573,-0.0018649047355904758,-0.005909370921059673,0.01476842136213921,-0.014586237040524067,0.015244882600354682,0.028163713723462706,0.014364362944558605,-0.006746090310108993,0.012159792065579586,0.004075993905515606,-0.03091894030657276,-0.023339910055029472,-0.005688962765242194,0.026260630190821106,0.006072754455975573,-0.022401418221125676,0.02581402995064203,0.006456702543043991,0.017711432488744128,-0.015589384704256014,0.013518674610293121,0.0066774352426146695,-0.03004050200093782,0.002623877256200455,-0.02029054628797587,0.017073737962122533,0.039701701499683925,0.004260877617115448,0.025234854476349152,0.010394006513503182,-0.0103384941680834,0.005449933511938638,0.015396451046649478,0.007116626124792163,0.013677690418692276,-0.04608177921095455
4,0.007455951924275582,0.15587246749379974,-0.03810408936126404,0.11390230006568745,-0.0024142928346512077,-0.016187386545793145,-0.11069962182558842,-0.0846514712936335,0.09638898505874469,-0.048516943019873505,0.051722348210630625,-0.04094647267397456,-0.09260842523135453,0.07861755986667623,-0.18883977137333244,0.014356055792362987,0.053656268643506165,-0.03025373777855771,0.03374158684754945,-0.027183522409866226,-0.15052491141546254,0.05243571871701361,-0.12002100456059928,0.16674246147094882,0.11280102355675722,0.02135242576100757,0.03176369384771294,-0.12689203235144386,0.17820480172020914,-0.0033827777050902674,0.016090827910234085,-0.08807717654688824,-0.03113562887070206,0.10185353216192916,-0.03827717102442285,0.08261327552706484,0.0023709201109420536,-0.12730503657545122,0.01678585332976457,-0.059363770069696564,0.08741826385962677,-0.04720632585228374,-0.01004551581725932,0.1580614063483889,-0.08522184295658279,0.030575838640081555,-0.07659865788747275,0.07850768737716371,0.14104165560762882,-0.07844063116580371,-0.01827019281166782,0.022127393112625633,-0.04412802220438984,-0.18488228470182236,-0.0748510381077637,0.07995990190246155,-0.15602627748195386,0.10509581207327658,-0.03344384082641193,0.07203029320954879,0.0407241950041321,0.03634272498297792,0.0393715873683779,-0.08506831465533968,-0.025492610590232168,-0.08613301512541352,-0.061069807383233206,0.05713401314955682,0.10346280521522128,-0.07809831816657553,0.110746950576435,0.07581517159606901,0.01548303847471704,0.03897307279136724,0.04588814153771938,0.03659527999494267,-0.0680522650842529,-0.014561148717137472,-0.047720330676145555,0.11652046069398703,-0.16996233688387158,-0.023505898540516455,0.05236054840630066,0.049539610238622474,0.09318017020815818,0.030628391566726303,-0.16341857584267278,0.005174870222244976,0.038118070593331825,-0.08988341374343108,-0.0425201148096226,0.02833842116067501,-0.054128756299791365,-0.10038699851956874,0.07605183286393287,-0.1261520966857047,-0.05901831461061353,-0.008955745878643319,-0.05701860518373554,-0.04654288150772378
5,-0.018407875061582105,0.033252176993270655,-0.03486500576461985,-0.020644725528922728,0.0241841805931121,0.02542401331499989,0.08943416713719582,0.0413459934512817,-0.02681107140709902,-0.03234241507941337,-0.025740852130059805,-0.004519537383098095,0.049541731483066793,0.06250002783057534,-0.06331481785644244,-0.016482523303740095,0.006929052408896791,0.020124263501545142,-0.031238740887197497,0.019295117412130122,0.0467276535102483,0.0436452801556601,-0.029141178628535283,0.011563951169095962,-0.033258513156692364,-0.032612853769270644,-0.03583715517642717,0.039538617807537466,-0.005195859943367397,-0.015694569303120014,0.03616557246769711,-0.038880900529271636,0.004547806748941857,-0.0178025093747639,0.0014342879447050547,0.01735580460199479,-0.0331798555951057,-0.00639597556135139,0.026762016927075416,0.0211536624084279,0.006510881081650594,0.024865819090460976,-0.01206883836415143,0.07437332010852975,0.0030078020139755186,0.015607877172224184,-0.008789116776592287,0.010345101025803072,-0.016169448923107663,-0.03101482839783938,-0.02299277521751503,-0.028707111259856442,-0.012778718313666271,-0.01816885716411703,0.024164940668620665,-0.0038941422797894735,0.054693206329263694,-0.054462460224715355,-0.011478025895999869,0.001297759035790111,-0.003762328873825015,-0.04475874422913148,0.010806286242780962,0.012776036895973295,0.009368991140501933,-0.05905378089327707,-0.043719121853030514,0.04819958914388114,0.0036404673385972827,0.016730061308349562,0.02256163413281611,0.04090450414393378,-0.05431307061553119,-0.016829682358082,-0.0064222643313160506,0.020252294065967333,-0.017556125901713616,-0.00038105929795388205,0.03754051626281131,-0.00902810271037194,-0.006171867436573253,0.06528477446933616,-0.03923350741868215,-0.004485504655944283,0.017253191556727065,-0.004507938984031287,-0.022459854041487565,-0.0638142668701186,-0.006505476981606789,-0.03178109254991822,-0.043381284449993354,0.021064855736734896,0.023729060738901842,0.06142436786720488,0.04117399310196562,-0.015654425874538757,-0.010128977645158223,0.01938613915887276,0.0003382013699890483,-0.04614485309637059
6,0.050761258387448535,0.013770866233189339,0.015285849345886279,-0.05376676509835859,-0.004448297201333712,0.019088327733410126,0.004021875200115508,-0.0023232420487396266,0.01144695024916327,-0.007277371366811376,0.00501117274471893,-0.010813059711334332,-0.03824396933927374,-0.006988313949570342,0.002904425846690774,-0.00373181294915146,0.009730237310883176,-0.020456548992685893,0.03170834498525833,0.012572925297315017,0.029902767133526693,0.013899823011669938,0.02066431988338617,0.01088308087699044,-0.0067859526651883936,0.006274557118471251,-0.0034233008595097036,0.008476168972521462,-0.061989467846239134,-0.004264656302358512,0.03315579783467574,0.011796452541517023,-0.02027577860792616,-0.01030169508544535,-0.019391359159786098,0.031416679268308476,-0.05052823779005258,0.040135471690024835,0.05832589314264921,-0.009708245490093304,0.008294790348082086,-0.034026804840450904,-0.010184622949600581,-0.023018367168078677,0.027287980821877326,0.02562239841609302,0.0023221481801145036,0.01306963089800377,-0.019865727203548227,0.005282245075332411,-0.02402372238195202,0.007298956014528694,0.0017403927770074515,-0.0342194636653889,0.016734996094131788,-0.005313605594663626,-0.03423087401059856,0.040479763361433004,0.015619983112603696,-0.041830430832156554,-0.0024457423010116872,0.02982681810986988,-0.03203836699553715,0.03584934124629248,-0.001649386264254278,0.0058135623858283185,-0.0224071474886813,-0.0017073262202730653,0.013543567940479577,0.038074466888810235,0.027052689276344053,-0.01675923607548154,7.640936857560011e-05,0.0033565342548766666,-0.008522550023753529,0.0030664648922604227,0.014671300080994055,-0.028923160619599198,-0.006784187497992457,-0.004652982163457977,-0.002158728954258108,0.002010536132416,0.016689783657076244,0.007573972632238087,-0.004266894299717436,0.002796725010237433,-0.01284068324363379,-0.014886610205758091,-0.012322160281378522,-0.024737994477302086,-0.014773995999150209,0.0037437737079589893,-0.012727117256176515,-0.006445027930082918,-0.0017525705268402131,-0.013639587782637935,0.005860374323887758,-0.018960249865930215,0.019547156568100042,-0.04598390335019347
7,-0.020493689563482707,-0.0033305061614638614,-0.005664174337183659,0.006287050774865879,-0.014858563888545648,-0.009414194272113343,-0.019235022506535266,-0.002208438744668695,-0.012835957828616178,-0.017133953994967976,-0.01664339459015497,-0.011379320362597105,-0.029979618846616478,0.033340218302947415,0.003090782814353401,0.0336417437370438,-0.029049024198924557,0.021683138098489742,-0.04155484792940389,-0.002927068164165105,0.011159871986222352,0.005380445199241624,-0.03768634801368775,0.0015846437503406682,0.03521206157696658,-0.004868603903566686,-0.004126403731489012,-0.019367997798633116,0.006696664988085528,-0.009793530490368282,0.03011993102292549,0.021291172250751934,0.00045087323774182576,-0.04203585390192619,-0.013070941824639661,0.0026398605683006587,0.01265347401850671,-0.016710784285696438,0.03484870006778671,-0.03983711012466974,4.460292604103914e-05,-0.0037930683135374084,0.03192841115242381,-0.008002906676684263,0.01769382018588923,0.00559601113493157,-0.0011802527027984112,-0.024573465518859985,0.0016249784654525268,0.014452208927040754,-0.008382287440303315,-0.0065070264481452075,0.014761656739355585,0.040898078129507,0.03283379490015282,0.029893944102659165,0.022677277673991757,0.021267734154248374,-0.02529634337294318,-0.00181464984720004,0.0007980986088693541,-0.00794248565022878,0.05643035046823048,-0.03321120866426061,0.01443149647914623,-0.024327758142522443,-0.02249219251591933,-0.013695435911198284,0.015704832715922514,0.007115710834778454,-0.006064507467209227,0.017881030991710855,0.03578293007669707,0.034769278810166136,0.0022269400762777248,-2.535733007769265e-05,0.0021826706637797953,0.04889281911906949,-0.004024007252103925,0.006774093406280764,-0.028906585715357647,0.012823523499562025,0.04134397484177169,-0.041315477987969015,0.03953784290835734,0.03150327265775588,0.009555152595182151,0.011672369074501282,0.01128251977449078,0.009543300503905035,0.026714224087113284,0.006088675795828314,-0.046291396427016636,-0.026751242917370934,-0.005387719162160898,0.009902174705746029,-0.023681054407629135,0.013442512423260658,0.005478369162562908,-0.046165874283063624
8,-0.039008543838651565,-0.015979705553114412,-0.02234765874016816,-0.007409812939714627,0.016865416729641296,-0.012129614257200378,0.00899376693493539,-0.02917550548452766,0.0049285476364518375,-0.06238863043999301,0.025944149706835295,0.050935633597939574,-0.032296359115165194,-0.044831841214392085,-0.0006032712913145357,-0.03210781610349272,-0.0043446411916254965,-0.0051900363020669716,0.036820766557517155,0.013746204116690681,-0.011929233132294683,0.0034909716794654655,0.012231046996832324,0.010206339159448054,-0.014574181442057799,0.004664068116030927,-0.00878788319286729,0.008198986958583662,-0.0359431304887526,0.0039564189953163395,0.0007906127509189221,0.01884000509628103,-0.009462852317002812,-0.034451394501438165,0.016097887449009526,-0.024658177011849455,-0.012283249029499744,0.05534044227665578,0.0013024901816787924,-0.06087487041938525,-0.005609389152674795,0.025500473191836633,-0.014489997273350225,0.007482568146536794,0.02885419950395582,-0.035239494076913284,0.014957309103739387,-0.02714670261088583,0.013321368672535031,-0.02318212553699596,0.024996945543098115,-0.019386681796393256,-0.008847013454634126,-0.04485155806976151,-0.006094990095374289,0.0030832857650250137,-0.01867612409816001,0.000991575481666036,0.0146902722659944,0.009115227442141976,-0.010702618774015306,-0.01659673553284689,0.01857101752047774,0.020546512090884372,-0.0025326221420110488,0.016052633189616486,-0.034243091172515276,0.0022654769588065678,0.057021202305852725,-0.019677815986824162,0.011004126506872616,0.0037619437298024925,-0.003632001902034875,-0.03165973068207466,0.039998712116525365,-0.00785085473262599,0.02287017270333003,0.044252933663073084,0.03509226084515746,0.04734012713008054,0.0353921185225769,-0.027929465420319367,0.0008973952381902338,0.06950378115015185,0.0456483587585532,-0.010583203243323857,-0.014832455224024925,-0.002376898584800921,0.01049853262860797,0.031036938264258546,0.07290914098188206,0.011962999000433338,0.06264567228205671,0.016086700103228647,0.00824469013183312,0.0178490121585942,0.04545874011807171,0.02502383074537259,-0.014756319816843732,-0.04635817226786405
9,0.009284150317360858,-0.0320510703434419,-0.026966103347632036,0.020469484557351494,-0.03534914630341806,0.0012696990019811765,-0.002842316295201283,-0.03197748003473041,-0.0033591934154141856,0.021401397454971806,0.023298677851644405,-0.0239832005933644,-0.023586415543927628,0.03360312708296141,0.010415751115954584,-0.02299910200653107,0.017115497676913626,-0.0002346203035378039,0.0048302295833031125,-0.028811097512686387,-0.013990560586908674,-0.021160419044645846,0.04518120852883741,-0.02687854359609897,-0.02426852481764036,0.03749775731527103,0.0241663046922527,0.024858024501297732,0.02958957844847558,-0.0169923407596552,-0.02225382948713546,-0.015323047214185469,0.018673835306031457,0.004550053652159447,0.010038621171890992,0.016293014035030275,0.02531796252711717,0.0034586610375667765,-0.008765756580086662,0.00978332752120583,0.004882258502393487,0.038660100848635,-0.015214448089838463,-0.0010367315426083423,-0.015474960743048586,-0.00964787118953657,-0.014852258736315066,0.030760933902428938,-0.021319020622964244,-0.0027600002874163415,-0.0035062885132109887,-0.03612296507411883,-0.012653427408227875,0.011353326812362176,0.00012454727728851683,0.021629857275046262,-0.01076419788745826,-0.00362947433986012,0.01720449697033835,-0.015088737383759388,-0.009863427964762885,-0.00925061895776173,-0.004620455812034256,0.0005603304690101889,0.02069494046419201,0.009327246748127634,-0.003998768265599949,-0.013964859309719973,0.015574790796823246,0.009254997619024959,-0.025415268000939344,-0.05069873770104558,-0.02040546485523446,0.015949552191945184,-0.00427370006493357,0.012522055262981582,-0.00322895612571992,-0.04774684868850162,-0.005715498295172037,-0.05529110203522937,0.012900395092509686,0.0032623185839264993,-0.029489957310486575,-0.0025747884622342246,0.01578780228273228,0.01737654356823671,-0.028512360281568578,0.0042869389557404075,-0.0017594062929847565,0.05683312474906777,0.021304832925472764,0.03629401786961858,0.036177298764619704,0.01099370176089346,-0.0012443783619684205,0.01485924546371197,-0.0028626326723843023,-0.007522546986549717,0.007330466399792071,-0.04611555967193971
10,0.0276377463867406,-0.009004726067053579,0.00598920939569449,0.024241136047135924,-0.03294602365172012,-0.007298299153277391,0.004296929747644698,-0.029961831937635415,-0.056333156404497646,0.005761405308910367,0.01232480190086246,-0.0177268733266473,-0.011930420341640964,-0.01112059669650673,-0.01243572220666743,0.012172465018106302,0.027840108708446474,-0.006134808651458711,0.009827732940840805,-0.0045619868451709285,0.011407938580382661,-0.007177015525489082,-0.012958149980538538,-0.0024424933702502163,-0.018807931645800975,0.005985359848544518,-0.004397109962436283,0.018558013759327467,-0.0020213527219060667,-0.019202419067508372,0.008646329465642623,-0.014984175727999968,0.00105082789393595,0.00030103348022642387,0.020593724603189405,-0.006715424545719091,0.030914098124274998,0.00195828569022017,-0.0002153823574871717,0.004499505288142029,0.01176504240728506,0.014163035040726118,-0.013435793881488156,0.006678296525736661,-0.024289675552509153,0.007453342084264082,-0.0008517262348868187,-0.005679596696589748,0.020699790950747962,0.027708531933276936,0.005242286551118078,0.03180391940558903,-0.017480935470634555,0.007401468642607084,-0.005542415344708455,0.006326634080745112,0.03987598115958297,-0.017818711675977383,-0.03989291531468218,0.004013524008863112,0.012186451358735785,-0.012853536708265846,0.040857586147039916,-0.0010664460020750404,0.006146485981936581,0.0038469194265347653,0.01586682080928211,0.0011857380945307857,-0.006645168618809886,0.022920543458580914,0.0063911212310099295,0.005652890757342806,0.009252836479193107,0.025173377097057633,-0.018592773480822417,-0.0165191045165684,0.014867091041226684,-0.017715852015159177,-0.0013607485777845964,-0.012191070537306942,0.024291398695372043,0.0009631193070468621,0.010382118908082643,-0.027051563948766115,0.03137985759286188,-0.005318948570548885,-0.01707973974160307,0.006124495424730736,-0.009004171932538914,-0.015580075092885932,-0.0014725375917038566,0.009636813444674769,0.024001393851553282,0.005929981386470296,-0.005625890857489145,-0.008103028059360657,-0.007904067089099073,-0.017017871919037007,0.02009666057548688,-0.04597119147582558
